9787806890097,"魔镜","有栖川有栖",7.6,467,https://book.douban.com/subject/1277091/,2020-03-23
9784488414030,"双頭の悪魔","有栖川 有栖",,,https://book.douban.com/subject/10565833/,2020-03-23
9784488012465,"双頭の悪魔","有栖川 有栖",,,https://book.douban.com/subject/6521778/,2020-03-23
9788952758507,"쌍두의 악마 1","아리스가와 아리스",,,https://book.douban.com/subject/10565832/,2020-03-23
9787101007589,"戴震文集","戴震",8.9,25,https://book.douban.com/subject/1844826/,2020-03-23
9787538250398,"中国哲学史（全二册）","钟泰",8.9,57,https://book.douban.com/subject/1081216/,2020-03-23
9787101008845,"经籍籑诂(上下)(精)","（清）阮元",9.5,34,https://book.douban.com/subject/1702675/,2020-03-23
9787806431740,"经传释词","王引之",9.4,57,https://book.douban.com/subject/1547515/,2020-03-23
9787561713778,"经子解题","吕思勉",9.3,183,https://book.douban.com/subject/1076617/,2020-03-23
9787108011442,"汉学师承记(外二种)","江藩",8.1,37,https://book.douban.com/subject/1058294/,2020-03-23
9787807619185,"经学教科书","刘师培",7.8,20,https://book.douban.com/subject/20558370/,2020-03-23
9787543965591,"经学教科书","刘师培",,,https://book.douban.com/subject/26352660/,2020-03-23
9787558119088,"刘师培经学教科书","",,,https://book.douban.com/subject/30438849/,2020-03-23
9787547012499,"幻色江户历","[日]宫部美雪",8.0,1111,https://book.douban.com/subject/5436811/,2020-03-23
9787544249997,"魔术的耳语","宫部美雪",7.0,1387,https://book.douban.com/subject/5347701/,2020-03-23
9787544257138,"邻人的犯罪","(日)宫部美雪",6.9,746,https://book.douban.com/subject/10594782/,2020-03-23
9787544263665,"无止境的杀人","(日)宫部美雪",7.1,1306,https://book.douban.com/subject/11621649/,2020-03-23
9787544249829,"龙眠","[日] 宫部美雪",7.3,520,https://book.douban.com/subject/6725632/,2020-03-23
9787508637471,"小暮写真馆","(日)宫部美雪",7.3,368,https://book.douban.com/subject/20471652/,2020-03-23
9787513309530,"乐园","(日) 宫部美雪",7.7,605,https://book.douban.com/subject/20299643/,2020-03-23
9787544265041,"地下街的雨","宫部美雪",7.2,548,https://book.douban.com/subject/24696300/,2020-03-23
9789861243252,"繼父 ","宮部美幸",8.3,139,https://book.douban.com/subject/1347475/,2020-03-23
9789868231788,"繼父","宮部美幸",8.2,270,https://book.douban.com/subject/1959111/,2020-03-23
9789865651107,"繼父","宮部美幸",,,https://book.douban.com/subject/26279808/,2020-03-23
9784063793000,"ステップファザー・ステップ","宮部みゆき",,,https://book.douban.com/subject/3688459/,2020-03-23
9787101109672,"许政扬文存","许政扬",9.0,10,https://book.douban.com/subject/26617212/,2020-03-23
9787532568222,"汉学师承记笺释（全二册）","【清】江藩 纂",8.8,16,https://book.douban.com/subject/24737639/,2020-03-23
9789571929446,"西漢經學源流","王葆玹",8.9,22,https://book.douban.com/subject/3290274/,2020-03-23
9787101094633,"说文古音谱","刘赜",,,https://book.douban.com/subject/24855514/,2020-03-23
9787545709278,"章太炎学术年谱","姚奠中",,,https://book.douban.com/subject/25889826/,2020-03-23
9787100002806,"联邦党人文集","汉密尔顿",9.0,2596,https://book.douban.com/subject/1048930/,2020-03-23
9787100006842,"代议制政府","[英] J. S. 密尔",8.4,77,https://book.douban.com/subject/2970489/,2020-03-23
9787500462927,"代议制政府","约翰·穆勒",9.0,32,https://book.douban.com/subject/2325536/,2020-03-23
9780543957320,"Considerations on Representative Government","John Stuart Mill",,,https://book.douban.com/subject/10541350/,2020-03-23
9787100062114,"代议制政府","[英] 约翰·穆勒",,,https://book.douban.com/subject/4936425/,2020-03-23
9787806575819,"费尔迪杜凯","[波兰] 维·贡布罗维奇",8.8,119,https://book.douban.com/subject/1143342/,2020-03-23
9787532770205,"夏洛特","[法] 大卫·冯金诺斯",8.1,161,https://book.douban.com/subject/26451536/,2020-03-23
9787544710855,"鄙视","[意]阿尔贝托·莫拉维亚",8.1,111,https://book.douban.com/subject/4164058/,2020-03-23
9780141188362,"The Garden of the Finzi-Continis","Giorgio Bassani",,,https://book.douban.com/subject/3547685/,2020-03-23
9781568492551,"The Garden of the Finzi-Continis","Giorgio Bassani",,,https://book.douban.com/subject/2158704/,2020-03-23
9781400044221,"The Garden of the Finzi-Continis","Giorgio Bassani",,,https://book.douban.com/subject/2715945/,2020-03-23
9787101008715,"诗词曲语辞例释","王锳",8.1,32,https://book.douban.com/subject/1275591/,2020-03-23
9787101079227,"国故论衡疏证（全两册）","章太炎 撰",9.4,15,https://book.douban.com/subject/10775588/,2020-03-23
9787101066623,"纲鉴易知录","[清]吴乘权等辑",8.8,120,https://book.douban.com/subject/3733134/,2020-03-23
9787513305877,"张爱玲庄信正通信集","张爱玲",8.4,253,https://book.douban.com/subject/10539827/,2020-03-23
9787532745623,"长别离","[法]玛格丽特·杜拉斯",8.3,1575,https://book.douban.com/subject/3571360/,2020-03-23
9787108054074,"讀書劄記一集","陈寅恪",9.4,27,https://book.douban.com/subject/26427681/,2020-03-23
9787100074650,"明清史讲义（全两册）","孟森",9.1,78,https://book.douban.com/subject/10416541/,2020-03-23
9787108040237,"方以智晚节考","余英时",9.0,130,https://book.douban.com/subject/10618224/,2020-03-23
9787108054081,"讀書劄記二集","陈寅恪",8.8,22,https://book.douban.com/subject/26427683/,2020-03-23
9787100117357,"唐代长安与西域文明","向达",9.7,39,https://book.douban.com/subject/26735949/,2020-03-23
9780321193681,"UML Distilled","Martin Fowler",9.0,97,https://book.douban.com/subject/1460848/,2020-03-23
9780321434821,"Concurrent Programming on Windows","Joe Duffy",8.3,14,https://book.douban.com/subject/2977175/,2020-03-23
9780321127426,"Patterns of Enterprise Application Architecture","Martin Fowler",8.9,78,https://book.douban.com/subject/1229954/,2020-03-23
9780201633610,"Design Patterns","Erich Gamma",9.1,276,https://book.douban.com/subject/1436745/,2020-03-23
9780596006488,"Learning GNU Emacs Third Edition","Debra Cameron",8.1,114,https://book.douban.com/subject/1431970/,2020-03-23
9780321146533,"Test Driven Development","Kent Beck",8.4,78,https://book.douban.com/subject/1771049/,2020-03-23
9780201118896,"More Programming Pearls","Jon Bentley",8.4,33,https://book.douban.com/subject/1944826/,2020-03-23
9780735619937,"Agile Project Management with Scrum","Ken Schwaber",8.7,27,https://book.douban.com/subject/1517979/,2020-03-23
9787121025297,"解析极限编程（第二版）（中英文对照）","贝克",8.3,138,https://book.douban.com/subject/1790225/,2020-03-23
9787115103789,"解析极限编程","[美] Kent Beck",8.1,158,https://book.douban.com/subject/1099376/,2020-03-23
9787508313146,"解析极限编程（影印版）","Kent Beck",8.6,34,https://book.douban.com/subject/1127939/,2020-03-23
9787111357957,"解析极限编程","Kent Beck",8.2,83,https://book.douban.com/subject/6828074/,2020-03-23
9787536467217,"原始人类","(加拿大)罗伯特·J·索耶",7.8,252,https://book.douban.com/subject/3417499/,2020-03-23
9787536462786,"孤儿远征军","罗伯特·比特纳",7.5,429,https://book.douban.com/subject/2329289/,2020-03-23
9787536468801,"出卖月亮的人","（美）罗伯特·海因莱因",8.2,325,https://book.douban.com/subject/4011684/,2020-03-23
9787536462694,"西班牙乞丐","（美）南希•克雷斯Nancy Kress",7.9,394,https://book.douban.com/subject/2238100/,2020-03-23
9787539963419,"幽灵舰队","(美)约翰·斯卡尔齐",8.2,1126,https://book.douban.com/subject/24840349/,2020-03-23
9780765315021,"The Ghost Brigades (Sci Fi Essential Books)","John Scalzi",8.2,23,https://book.douban.com/subject/1483065/,2020-03-23
9780765354068,"The Ghost Brigades","Scalzi, J.",,,https://book.douban.com/subject/2884000/,2020-03-23
9787520126038,"日本的对外战略","[日]石井宽治",,,https://book.douban.com/subject/30208075/,2020-03-23
9789888369171,"日清、日俄戰爭","[日]原田敬一",7.6,22,https://book.douban.com/subject/26788306/,2020-03-23
9789570852158,"日本思想全史","清水正之",7.8,13,https://book.douban.com/subject/30360101/,2020-03-23
9787520144964,"日俄战争","[日]横手慎二",6.9,114,https://book.douban.com/subject/30591935/,2020-03-23
9787108060839,"何谓“现代的超克”","[日] 子安宣邦",9.0,84,https://book.douban.com/subject/27112566/,2020-03-23
9789620756467,"日本近代史","坂野潤治",,,https://book.douban.com/subject/34910036/,2020-03-23
9787101060713,"国故论衡疏证","章太炎 撰",9.1,59,https://book.douban.com/subject/3134556/,2020-03-23
9787805194967,"袁枚全集","袁枚",8.6,19,https://book.douban.com/subject/1399723/,2020-03-23
9787108015426,"钱锺书集（全十三卷）","钱锺书",9.4,60,https://book.douban.com/subject/1047469/,2020-03-23
9787108014917,"钱锺书集（典藏本）","钱锺书",8.7,24,https://book.douban.com/subject/1245431/,2020-03-23
9787108036834,"钱锺书集（限量典藏版）","钱锺书",,,https://book.douban.com/subject/10487796/,2020-03-23
9787509005637,"开膛手杰克的百年孤寂","〔日〕島田莊司",7.1,2311,https://book.douban.com/subject/4124393/,2020-03-23
9787509005385,"被诅咒的木乃伊","（日）島田莊司",7.1,1569,https://book.douban.com/subject/3926674/,2020-03-23
9787802259195,"深夜鸣响的一千只铃","（日）岛田庄司",6.4,1087,https://book.douban.com/subject/4780334/,2020-03-23
9784562034369,"ロシア幽靈軍艦事件","島田莊司",,,https://book.douban.com/subject/1370032/,2020-03-23
9784101800240,"ロシア幽霊軍艦事件","島田 荘司",,,https://book.douban.com/subject/26324002/,2020-03-23
9787020156986,"军舰消失之谜","[日] 岛田庄司",,,https://book.douban.com/subject/34822431/,2020-03-23
9787535434265,"福尔摩斯探案集","阿瑟.柯南.道尔",9.2,913,https://book.douban.com/subject/2122274/,2020-03-23
9787805675312,"安徒生童话选集","(丹麦)汉·克·安徒生著、叶君健译",9.3,736,https://book.douban.com/subject/1010779/,2020-03-23
9787805677903,"欧・亨利短篇小说选","[美]欧·亨利",8.8,344,https://book.douban.com/subject/1013520/,2020-03-23
9787020018840,"莎士比亚全集(三)","[英] 莎士比亚",9.2,143,https://book.douban.com/subject/1088477/,2020-03-23
9787544705943,"福尔摩斯探案","[英] 阿瑟·柯南·道尔",8.7,45,https://book.douban.com/subject/3187377/,2020-03-23
9787544732918,"福尔摩斯探案","[英] 柯南道尔",9.3,24,https://book.douban.com/subject/20453441/,2020-03-23
9787544728423,"福尔摩斯探案","柯南道尔",,,https://book.douban.com/subject/11619947/,2020-03-23
9787301045107,"西方哲学简史","赵敦华",7.6,1510,https://book.douban.com/subject/1065051/,2020-03-23
9787010031231,"新编现代西方哲学","刘放桐",7.6,266,https://book.douban.com/subject/1025244/,2020-03-23
9787208063860,"现代西方哲学","夏基松",7.5,34,https://book.douban.com/subject/1924741/,2020-03-23
9787301060247,"现代西方哲学十五讲","张汝伦",7.7,802,https://book.douban.com/subject/1031720/,2020-03-23
9787301053423,"哲学导论","张世英",7.5,270,https://book.douban.com/subject/1256532/,2020-03-23
9787506287104,"西方哲学史（修订第8版）","[美] 撒穆尔·伊诺克·斯通普夫",8.8,1444,https://book.douban.com/subject/3389811/,2020-03-23
9787301243145,"现代西方哲学新编","赵敦华",6.1,132,https://book.douban.com/subject/25904483/,2020-03-23
9780786890750,"PS, I LOVE YOU","Cecelia Ahern",8.2,280,https://book.douban.com/subject/1493949/,2020-03-23
9780143038252,"Three Cups of Tea","Greg Mortenson",8.0,316,https://book.douban.com/subject/2189558/,2020-03-23
9781401301613,"One Fifth Avenue","Candace Bushnell",7.5,166,https://book.douban.com/subject/3224869/,2020-03-23
9780340896983,"One Day","David Nicholls",8.5,1060,https://book.douban.com/subject/4308830/,2020-03-23
9780670034710,"Eat, Pray, Love","Elizabeth Gilbert",8.3,473,https://book.douban.com/subject/1761571/,2020-03-23
9787561338629,"一辈子做女孩","[美] 伊莉莎白·吉尔伯特",7.4,4364,https://book.douban.com/subject/2381093/,2020-03-23
9780143113997,"Eat, Pray, Love","Elizabeth Gilbert",8.1,2512,https://book.douban.com/subject/3218534/,2020-03-23
9780061958038,"Eat Pray Love","Elizabeth Gilbert",8.1,1097,https://book.douban.com/subject/4314289/,2020-03-23
9787540484835,"美食，祈祷，恋爱","[美]伊丽莎白·吉尔伯特",7.5,572,https://book.douban.com/subject/30133793/,2020-03-23
9787532724482,"二十年后","[法] 大仲马",8.2,606,https://book.douban.com/subject/1084884/,2020-03-23
9787532726547,"巴黎圣母院","[法] 雨果",8.1,230,https://book.douban.com/subject/1084975/,2020-03-23
9787532753857,"托尔金的袍子","[美] 瑞克·杰寇斯基",7.7,567,https://book.douban.com/subject/6001977/,2020-03-23
9787544703277,"基督的最后诱惑","(希腊)尼可斯·卡赞扎基斯",8.4,454,https://book.douban.com/subject/2254616/,2020-03-23
9787544260817,"你往何处去","[波兰] 亨里克·显克维奇",9.1,677,https://book.douban.com/subject/19964969/,2020-03-23
9787550606845,"十字军骑士","[波]显克维奇",8.2,218,https://book.douban.com/subject/6760000/,2020-03-23
9787801058300,"逃避自由","[美] 埃里希·弗罗姆",8.9,3745,https://book.douban.com/subject/1534951/,2020-03-23
9787108001016,"为自己的人","[美] 埃·弗洛姆",8.9,437,https://book.douban.com/subject/1477442/,2020-03-23
9787300057262,"个人形成论","[美] 卡尔·R·罗杰斯",9.1,1042,https://book.douban.com/subject/1218321/,2020-03-23
9787208085855,"恋人絮语","[法]罗兰·巴特",8.6,6103,https://book.douban.com/subject/3765331/,2020-03-23
9787563334544,"爱的艺术","[美] 弗洛姆",8.5,1224,https://book.douban.com/subject/1008767/,2020-03-23
9787802062726,"爱的艺术","（美）弗洛姆",8.7,1306,https://book.douban.com/subject/1852590/,2020-03-23
9780061129735,"The Art of Loving","Erich Fromm",8.8,620,https://book.douban.com/subject/2266022/,2020-03-23
9787532752850,"爱的艺术","[美]弗洛姆",8.9,4214,https://book.douban.com/subject/5991872/,2020-03-23
9787532467372,"老鼠牙医-地嗖头","(美)史塔克",8.1,119,https://book.douban.com/subject/1799759/,2020-03-23
9787532471317,"我的名字克丽桑丝美美菊花","凯文·汉克斯",8.6,277,https://book.douban.com/subject/1959288/,2020-03-23
9787543468016,"雪花人","文：[美]杰奎琳·布里格斯·马丁",8.8,373,https://book.douban.com/subject/2340079/,2020-03-23
9787221077769,"鸭子农夫","(英)韦德尔 编文",8.2,153,https://book.douban.com/subject/2193721/,2020-03-23
9787505746077,"紫禁城","[日] 入江曜子",,,https://book.douban.com/subject/34845960/,2020-03-23
9787210099215,"后工业社会的来临","[美] 丹尼尔·贝尔",7.4,42,https://book.douban.com/subject/30193191/,2020-03-23
9787563331901,"十九札","朱青生",8.5,1150,https://book.douban.com/subject/1070897/,2020-03-23
9787510003363,"十九札","朱青生",8.5,229,https://book.douban.com/subject/6812904/,2020-03-23
9787550218550,"十九札（第4版）","朱青生",8.7,240,https://book.douban.com/subject/25722219/,2020-03-23
9787100092784,"时间概念史导论","[德] 马丁·海德格尔",8.9,12,https://book.douban.com/subject/25932515/,2020-03-23
9787010137346,"精神哲学","[德] 弗里德里希·黑格尔",9.3,28,https://book.douban.com/subject/26578865/,2020-03-23
9787567592247,"拉康选集","【法】雅克.拉康",9.4,31,https://book.douban.com/subject/34840903/,2020-03-23
9783465029823,"Kant und das Problem der Metaphysik.","Martin Heidegger",,,https://book.douban.com/subject/1880071/,2020-03-23
9780253332769,"Kant and the Problem of Metaphysics (Studies in Continental Thought)","Martin Heidegger",,,https://book.douban.com/subject/4752053/,2020-03-23
9787020087181,"试验年代","(美) 迈克尔·坎宁安",7.7,176,https://book.douban.com/subject/6831060/,2020-03-23
9787020087518,"时时刻刻","(美)迈克尔·坎宁安",8.5,1791,https://book.douban.com/subject/6861517/,2020-03-23
